0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.35294117647058826,0.4444444444444444,0.5,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3137254901960784,0.4444444444444444,0.75,0.25,0.3333333333333333,0.5555555555555556,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.37254901960784315,0.6666666666666666,0.75,0.25,0.37254901960784315,0.5555555555555556,0.0,0.25,0.37254901960784315,0.5555555555555556,0.0,0.625,0.4117647058823529,0.5555555555555556,0.0,0.25,0.4117647058823529,0.5555555555555556,0.0,0.25,0.39215686274509803
0.8888888888888888,0.0,0.25,0.39215686274509803,0.7777777777777778,0.0,0.25,0.39215686274509803,0.7777777777777778,0.0,0.25,0.3137254901960784,0.7777777777777778,0.0,0.25,0.3137254901960784,0.7777777777777778,0.5,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.3333333333333333,0.7777777777777778,0.0,0.25,0.3333333333333333,0.7777777777777778,0.0,0.25,0.39215686274509803,0.5555555555555556,0.0,0.25,0.39215686274509803,0.8888888888888888,0.0,0.25,0.3333333333333333,1.0,0.0,0.25,0.3333333333333333,0.8888888888888888,0.0,0.25,0.37254901960784315,0.6666666666666666,0.0,0.625,0.4117647058823529,0.5555555555555556,0.75,0.25,0.4117647058823529,0.5555555555555556,0.75,0.25,0.43137254901960786
0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.27450980392156865,0.6666666666666666,0.0,0.125,0.27450980392156865,0.6666666666666666,0.0,0.125,0.29411764705882354,0.6666666666666666,0.0,0.125,0.29411764705882354,0.6666666666666666,0.0,0.125,0.23529411764705882,0.6666666666666666,0.0,0.125,0.21568627450980393,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.25,0.125,0.3333333333333333,0.6666666666666666,0.5,0.125,0.35294117647058826,0.6666666666666666,0.5,0.125,0.35294117647058826
1.0,0.0,0.125,0.2549019607843137,1.0,0.0,0.125,0.23529411764705882,1.0,0.0,0.125,0.21568627450980393,1.0,0.0,0.125,0.17647058823529413,1.0,0.0,0.125,0.2549019607843137,1.0,0.0,0.125,0.23529411764705882,1.0,0.0,0.125,0.21568627450980393,1.0,0.0,0.125,0.2549019607843137,1.0,0.0,0.125,0.3137254901960784,1.0,0.0,0.125,0.29411764705882354,1.0,0.0,0.125,0.3137254901960784,1.0,0.0,0.125,0.3333333333333333,1.0,0.0,0.125,0.27450980392156865,1.0,0.25,0.125,0.29411764705882354,0.0,0.5,0.125,0.3137254901960784,0.0,0.5,0.125,0.3137254901960784
0.1111111111111111,0.0,0.125,0.3137254901960784,0.1111111111111111,0.0,0.125,0.3137254901960784,0.1111111111111111,0.0,0.125,0.3333333333333333,0.1111111111111111,0.0,0.125,0.29411764705882354,0.1111111111111111,0.0,0.125,0.29411764705882354,0.1111111111111111,0.0,0.25,0.29411764705882354,0.1111111111111111,0.0,0.25,0.3137254901960784,0.1111111111111111,0.0,0.25,0.27450980392156865,0.1111111111111111,0.0,0.25,0.37254901960784315,0.1111111111111111,0.0,0.25,0.37254901960784315,0.1111111111111111,0.0,0.25,0.3333333333333333,0.1111111111111111,0.0,0.125,0.29411764705882354,0.1111111111111111,0.25,0.125,0.29411764705882354,0.6666666666666666,0.5,0.625,0.3137254901960784,0.0,0.0,0.125,0.39215686274509803,0.0,0.0,0.125,0.43137254901960786
0.4444444444444444,0.0,0.625,0.29411764705882354,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.3333333333333333,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.29411764705882354,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.35294117647058826,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.3333333333333333,0.4444444444444444,0.0,0.625,0.39215686274509803,0.4444444444444444,0.0,0.625,0.35294117647058826,0.4444444444444444,0.25,0.625,0.43137254901960786,0.4444444444444444,0.5,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.45098039215686275
0.4444444444444444,0.0,0.125,0.29411764705882354,0.4444444444444444,0.0,0.125,0.27450980392156865,0.4444444444444444,0.0,0.125,0.3333333333333333,0.4444444444444444,0.0,0.125,0.4117647058823529,0.3333333333333333,0.0,0.125,0.29411764705882354,0.3333333333333333,0.0,0.125,0.29411764705882354,0.3333333333333333,0.0,0.375,0.35294117647058826,0.4444444444444444,0.0,0.375,0.39215686274509803,0.4444444444444444,0.0,0.375,0.4117647058823529,0.4444444444444444,0.0,0.375,0.3333333333333333,0.4444444444444444,0.0,0.375,0.39215686274509803,0.4444444444444444,0.0,0.375,0.4117647058823529,0.3333333333333333,0.25,0.375,0.43137254901960786,0.3333333333333333,0.5,0.375,0.37254901960784315,0.3333333333333333,0.0,0.125,0.35294117647058826,0.3333333333333333,0.0,0.125,0.27450980392156865
0.4444444444444444,0.0,0.125,0.3333333333333333,0.4444444444444444,0.0,0.375,0.3333333333333333,0.4444444444444444,0.0,0.375,0.3333333333333333,0.4444444444444444,0.0,0.125,0.29411764705882354,0.3333333333333333,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.35294117647058826,0.4444444444444444,0.0,0.125,0.37254901960784315,0.4444444444444444,0.0,0.125,0.3333333333333333,0.4444444444444444,0.0,0.375,0.3333333333333333,0.4444444444444444,0.25,0.375,0.3333333333333333,0.4444444444444444,0.5,0.375,0.29411764705882354,1.0,0.5,0.375,0.3333333333333333,1.0,0.0,0.125,0.3333333333333333,1.0,0.0,0.125,0.3333333333333333,1.0,0.0,0.125,0.3333333333333333
1.0,0.0,0.375,0.37254901960784315,0.8888888888888888,0.0,0.375,0.37254901960784315,0.8888888888888888,0.0,0.375,0.37254901960784315,0.2222222222222222,0.0,0.375,0.3333333333333333,1.0,0.0,0.375,0.35294117647058826,0.8888888888888888,0.0,0.375,0.35294117647058826,0.8888888888888888,0.0,0.375,0.39215686274509803,0.2222222222222222,0.0,0.375,0.4117647058823529,1.0,0.0,0.375,0.39215686274509803,0.8888888888888888,0.0,0.375,0.39215686274509803,0.8888888888888888,0.0,0.375,0.4117647058823529,0.2222222222222222,0.0,0.375,0.39215686274509803,1.0,0.0,0.375,0.45098039215686275,0.8888888888888888,0.0,0.375,0.45098039215686275,0.2222222222222222,0.0,0.375,0.4117647058823529,0.2222222222222222,0.0,0.375,0.39215686274509803
0.7777777777777778,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.3137254901960784,0.7777777777777778,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.27450980392156865,0.0,0.0,0.0,0.2549019607843137,0.7777777777777778,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3137254901960784,0.7777777777777778,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.0,0.27450980392156865
0.4444444444444444,0.0,0.25,0.3137254901960784,0.1111111111111111,0.0,0.25,0.29411764705882354,0.1111111111111111,0.0,0.25,0.27450980392156865,0.0,0.0,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.3137254901960784,0.1111111111111111,0.0,0.25,0.29411764705882354,0.1111111111111111,0.0,0.25,0.27450980392156865,0.0,0.0,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.2549019607843137,0.1111111111111111,0.0,0.25,0.2549019607843137,0.1111111111111111,0.0,0.25,0.2549019607843137,0.0,0.0,0.25,0.23529411764705882,0.4444444444444444,0.0,0.25,0.2549019607843137,0.1111111111111111,0.0,0.25,0.2549019607843137,0.0,0.0,0.25,0.2549019607843137,0.0,0.0,0.25,0.23529411764705882
0.4444444444444444,0.0,0.25,0.2549019607843137,0.4444444444444444,0.5,0.25,0.2549019607843137,0.4444444444444444,0.5,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.23529411764705882,0.5555555555555556,0.0,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.29411764705882354,0.6666666666666666,0.0,0.25,0.2549019607843137,0.6666666666666666,0.25,0.25,0.29411764705882354,0.6666666666666666,0.25,0.25,0.29411764705882354,0.6666666666666666,0.5,0.625,0.3137254901960784,0.5555555555555556,0.0,0.625,0.27450980392156865,0.5555555555555556,0.0,0.625,0.3137254901960784,0.5555555555555556,0.0,0.25,0.3137254901960784,0.4444444444444444,0.5,0.625,0.3333333333333333,0.4444444444444444,0.5,0.625,0.39215686274509803
0.4444444444444444,0.0,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.29411764705882354,0.5555555555555556,0.0,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.27450980392156865,0.6666666666666666,0.0,0.25,0.27450980392156865,0.5555555555555556,0.0,0.25,0.2549019607843137,0.5555555555555556,0.25,0.25,0.29411764705882354,0.8888888888888888,0.25,0.25,0.29411764705882354,0.8888888888888888,0.0,0.25,0.29411764705882354,1.0,0.0,0.375,0.29411764705882354,1.0,0.0,0.375,0.37254901960784315,1.0,0.25,0.625,0.37254901960784315,1.0,0.0,0.625,0.37254901960784315,1.0,0.0,0.625,0.37254901960784315
0.8888888888888888,0.0,0.625,0.3333333333333333,0.8888888888888888,0.0,0.625,0.3333333333333333,0.8888888888888888,0.0,0.625,0.3333333333333333,0.8888888888888888,0.0,0.25,0.3333333333333333,0.8888888888888888,0.0,0.25,0.3333333333333333,0.8888888888888888,0.0,0.25,0.3333333333333333,0.6666666666666666,0.0,0.25,0.3333333333333333,0.5555555555555556,0.0,0.25,0.3333333333333333,0.5555555555555556,0.0,0.25,0.27450980392156865,0.8888888888888888,0.0,0.25,0.27450980392156865,0.8888888888888888,0.0,0.25,0.27450980392156865,0.6666666666666666,0.0,0.625,0.27450980392156865,0.6666666666666666,0.0,0.625,0.3137254901960784,1.0,0.25,0.625,0.3137254901960784,1.0,0.0,0.625,0.3333333333333333,1.0,0.0,0.625,0.3137254901960784
0.6666666666666666,0.0,0.625,0.23529411764705882,0.6666666666666666,0.0,0.625,0.23529411764705882,0.6666666666666666,0.0,0.625,0.29411764705882354,0.3333333333333333,0.0,0.625,0.29411764705882354,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.0,0.625,0.35294117647058826,0.6666666666666666,0.0,0.625,0.35294117647058826,0.6666666666666666,0.0,0.625,0.19607843137254902,0.6666666666666666,0.0,0.625,0.19607843137254902,0.1111111111111111,0.0,0.625,0.23529411764705882,0.6666666666666666,0.0,0.25,0.23529411764705882,0.5555555555555556,0.0,0.25,0.3333333333333333,0.5555555555555556,0.25,0.25,0.3333333333333333,0.6666666666666666,0.0,0.625,0.35294117647058826,0.6666666666666666,0.0,0.625,0.35294117647058826
0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.25,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.37254901960784315,0.8888888888888888,0.0,0.25,0.4117647058823529,0.8888888888888888,0.0,0.25,0.35294117647058826,0.8888888888888888,0.5,0.25,0.3333333333333333,0.8888888888888888,0.0,0.25,0.37254901960784315,0.6666666666666666,0.0,0.25,0.3137254901960784,0.6666666666666666,0.0,0.25,0.37254901960784315,0.6666666666666666,0.75,0.25,0.43137254901960786,0.6666666666666666,0.0,0.25,0.43137254901960786,0.6666666666666666,0.0,0.25,0.47058823529411764,0.6666666666666666,0.75,0.25,0.35294117647058826,0.6666666666666666,0.5,0.25,0.35294117647058826,0.0,0.0,0.25,0.37254901960784315,0.0,0.0,0.25,0.3333333333333333
0.7777777777777778,0.25,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.37254901960784315,1.0,0.0,0.25,0.43137254901960786,1.0,0.0,0.25,0.37254901960784315,1.0,0.5,0.25,0.37254901960784315,1.0,0.0,0.25,0.3137254901960784,1.0,0.0,0.25,0.3137254901960784,0.7777777777777778,0.0,0.25,0.4117647058823529,0.7777777777777778,0.75,0.25,0.43137254901960786,0.7777777777777778,0.0,0.25,0.43137254901960786,1.0,0.0,0.25,0.49019607843137253,1.0,0.75,0.25,0.37254901960784315,1.0,0.5,0.25,0.39215686274509803,0.0,0.0,0.25,0.4117647058823529,0.7777777777777778,1.0,0.25,0.3137254901960784,0.7777777777777778,1.0,0.25,0.47058823529411764
0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.35294117647058826,0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.5,0.25,0.29411764705882354,0.4444444444444444,0.0,0.25,0.3137254901960784,0.4444444444444444,0.0,0.25,0.3137254901960784,0.4444444444444444,0.0,0.25,0.29411764705882354,0.4444444444444444,0.75,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.35294117647058826,0.6666666666666666,0.75,0.25,0.37254901960784315,0.5555555555555556,0.0,0.25,0.37254901960784315,0.5555555555555556,0.0,0.625,0.37254901960784315,0.5555555555555556,0.0,0.0,0.45098039215686275,0.5555555555555556,0.0,0.0,0.47058823529411764
0.8888888888888888,0.0,0.25,0.47058823529411764,0.7777777777777778,0.0,0.25,0.47058823529411764,0.7777777777777778,0.0,0.25,0.39215686274509803,0.7777777777777778,0.0,0.25,0.39215686274509803,0.7777777777777778,0.5,0.25,0.45098039215686275,0.7777777777777778,0.0,0.25,0.45098039215686275,0.7777777777777778,0.0,0.25,0.4117647058823529,0.7777777777777778,0.0,0.25,0.4117647058823529,0.7777777777777778,0.0,0.25,0.47058823529411764,0.5555555555555556,0.0,0.25,0.47058823529411764,0.8888888888888888,0.0,0.25,0.4117647058823529,1.0,0.0,0.25,0.4117647058823529,0.8888888888888888,0.0,0.25,0.45098039215686275,0.6666666666666666,0.0,0.625,0.49019607843137253,0.5555555555555556,0.75,0.25,0.49019607843137253,0.5555555555555556,0.75,0.25,0.5098039215686274
0.6666666666666666,0.0,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.35294117647058826,0.7777777777777778,0.0,0.25,0.35294117647058826,0.7777777777777778,0.5,0.25,0.4117647058823529,0.7777777777777778,0.0,0.25,0.4117647058823529,0.7777777777777778,0.0,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.37254901960784315,0.7777777777777778,0.0,0.25,0.43137254901960786,0.5555555555555556,0.0,0.25,0.43137254901960786,0.8888888888888888,0.0,0.25,0.37254901960784315,1.0,0.0,0.25,0.37254901960784315,0.8888888888888888,0.0,0.125,0.4117647058823529,0.6666666666666666,0.0,0.125,0.45098039215686275,1.0,0.0,0.25,0.45098039215686275,1.0,0.0,0.25,0.43137254901960786
0.6666666666666666,0.0,0.125,0.29411764705882354,0.6666666666666666,0.0,0.125,0.27450980392156865,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.29411764705882354,0.6666666666666666,0.0,0.125,0.27450980392156865,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.2549019607843137,0.6666666666666666,0.0,0.125,0.35294117647058826,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.0,0.125,0.3137254901960784,0.6666666666666666,0.25,0.125,0.3333333333333333,0.6666666666666666,0.5,0.125,0.37254901960784315,0.6666666666666666,0.5,0.125,0.37254901960784315
1.0,0.0,0.125,0.2549019607843137,1.0,0.0,0.125,0.3137254901960784,1.0,0.0,0.125,0.2549019607843137,1.0,0.0,0.625,0.2549019607843137,1.0,0.0,0.625,0.2549019607843137,1.0,0.0,0.625,0.2549019607843137,1.0,0.0,0.625,0.23529411764705882,1.0,0.0,0.125,0.37254901960784315,1.0,0.0,0.125,0.39215686274509803,1.0,0.0,0.125,0.39215686274509803,1.0,0.0,0.125,0.37254901960784315,1.0,0.0,0.125,0.37254901960784315,1.0,0.0,0.125,0.39215686274509803,1.0,0.25,0.125,0.39215686274509803,1.0,0.5,0.125,0.4117647058823529,1.0,0.5,0.125,0.4117647058823529
0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.45098039215686275,0.4444444444444444,0.0,0.25,0.45098039215686275,0.4444444444444444,0.0,0.25,0.4117647058823529,0.4444444444444444,0.0,0.0,0.4117647058823529,0.4444444444444444,0.25,0.0,0.37254901960784315,0.4444444444444444,0.5,0.0,0.37254901960784315,0.4444444444444444,0.0,0.0,0.39215686274509803,0.4444444444444444,0.0,0.0,0.39215686274509803
0.4444444444444444,0.0,0.625,0.3333333333333333,0.4444444444444444,0.0,0.625,0.3137254901960784,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.45098039215686275,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.0,0.625,0.3333333333333333,0.3333333333333333,0.0,0.625,0.39215686274509803,0.4444444444444444,0.0,0.625,0.45098039215686275,0.4444444444444444,0.0,0.625,0.4117647058823529,0.4444444444444444,0.0,0.625,0.37254901960784315,0.4444444444444444,0.0,0.625,0.43137254901960786,0.4444444444444444,0.0,0.625,0.45098039215686275,0.3333333333333333,0.25,0.625,0.47058823529411764,0.3333333333333333,0.5,0.625,0.4117647058823529,0.3333333333333333,0.0,0.625,0.39215686274509803,0.3333333333333333,0.0,0.625,0.3137254901960784
0.4444444444444444,0.0,0.125,0.37254901960784315,0.4444444444444444,0.0,0.375,0.37254901960784315,0.4444444444444444,0.0,0.375,0.37254901960784315,0.4444444444444444,0.0,0.125,0.3333333333333333,0.3333333333333333,0.0,0.125,0.35294117647058826,0.6666666666666666,0.0,0.125,0.35294117647058826,0.6666666666666666,0.0,0.125,0.39215686274509803,0.4444444444444444,0.0,0.125,0.4117647058823529,0.4444444444444444,0.0,0.125,0.37254901960784315,0.4444444444444444,0.0,0.125,0.37254901960784315,0.4444444444444444,0.0,0.125,0.4117647058823529,0.4444444444444444,0.0,0.125,0.4117647058823529,0.3333333333333333,0.25,0.125,0.45098039215686275,0.3333333333333333,0.5,0.125,0.45098039215686275,0.3333333333333333,0.0,0.125,0.45098039215686275,0.3333333333333333,0.0,0.125,0.43137254901960786
1.0,0.0,0.125,0.37254901960784315,0.8888888888888888,0.0,0.125,0.37254901960784315,0.8888888888888888,0.0,0.125,0.37254901960784315,0.2222222222222222,0.0,0.125,0.3333333333333333,1.0,0.0,0.125,0.35294117647058826,0.8888888888888888,0.0,0.125,0.35294117647058826,0.8888888888888888,0.0,0.125,0.39215686274509803,0.2222222222222222,0.0,0.125,0.4117647058823529,1.0,0.0,0.125,0.37254901960784315,0.8888888888888888,0.0,0.125,0.37254901960784315,0.8888888888888888,0.0,0.125,0.37254901960784315,0.2222222222222222,0.0,0.125,0.3333333333333333,1.0,0.0,0.125,0.37254901960784315,0.8888888888888888,0.0,0.125,0.39215686274509803,0.2222222222222222,0.0,0.125,0.35294117647058826,0.2222222222222222,0.0,0.125,0.4117647058823529
0.7777777777777778,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.0,0.0,0.0,0.35294117647058826,0.7777777777777778,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.43137254901960786,0.7777777777777778,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.0,0.0,0.0,0.35294117647058826,0.7777777777777778,0.0,0.0,0.37254901960784315,0.6666666666666666,0.0,0.0,0.37254901960784315,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.39215686274509803
0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.37254901960784315,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.4117647058823529,0.0,0.0,0.625,0.43137254901960786,0.0,0.0,0.625,0.39215686274509803
0.4444444444444444,0.0,0.25,0.4117647058823529,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.0,0.25,0.3137254901960784,0.0,0.0,0.25,0.3333333333333333,0.4444444444444444,0.0,0.25,0.4117647058823529,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.0,0.25,0.3137254901960784,0.7777777777777778,0.0,0.625,0.3333333333333333,0.4444444444444444,0.0,0.625,0.29411764705882354,0.6666666666666666,0.0,0.625,0.29411764705882354,0.6666666666666666,0.0,0.25,0.29411764705882354,0.7777777777777778,0.0,0.25,0.27450980392156865,0.4444444444444444,0.0,0.25,0.2549019607843137,0.6666666666666666,0.0,0.25,0.29411764705882354,0.7777777777777778,0.5,0.25,0.29411764705882354,0.7777777777777778,0.5,0.25,0.37254901960784315
0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.39215686274509803,0.5555555555555556,0.0,0.25,0.35294117647058826,0.5555555555555556,0.0,0.25,0.39215686274509803,0.5555555555555556,0.0,0.25,0.39215686274509803,0.6666666666666666,0.0,0.25,0.4117647058823529,0.5555555555555556,0.0,0.25,0.37254901960784315,0.5555555555555556,0.25,0.25,0.3333333333333333,0.8888888888888888,0.25,0.25,0.3137254901960784,0.8888888888888888,0.0,0.25,0.29411764705882354,1.0,0.0,0.375,0.27450980392156865,1.0,0.0,0.375,0.27450980392156865,1.0,0.25,0.625,0.3333333333333333,0.4444444444444444,0.0,0.25,0.37254901960784315,0.4444444444444444,0.0,0.25,0.47058823529411764
0.4444444444444444,0.0,0.625,0.27450980392156865,0.4444444444444444,0.0,0.625,0.27450980392156865,0.4444444444444444,0.0,0.625,0.27450980392156865,0.5555555555555556,0.0,0.625,0.23529411764705882,0.5555555555555556,0.0,0.625,0.23529411764705882,0.5555555555555556,0.0,0.625,0.23529411764705882,0.6666666666666666,0.0,0.625,0.23529411764705882,0.5555555555555556,0.0,0.625,0.19607843137254902,0.5555555555555556,0.25,0.625,0.27450980392156865,0.8888888888888888,0.25,0.625,0.27450980392156865,0.8888888888888888,0.0,0.625,0.27450980392156865,0.6666666666666666,0.0,0.75,0.27450980392156865,0.6666666666666666,0.0,0.75,0.35294117647058826,0.8888888888888888,0.25,0.125,0.35294117647058826,0.8888888888888888,0.5,0.125,0.35294117647058826,0.8888888888888888,0.5,0.125,0.39215686274509803
0.2222222222222222,0.0,0.625,0.29411764705882354,0.2222222222222222,0.0,0.625,0.27450980392156865,0.2222222222222222,0.0,0.625,0.37254901960784315,0.3333333333333333,0.0,0.625,0.3137254901960784,0.3333333333333333,0.0,0.625,0.29411764705882354,0.3333333333333333,0.0,0.625,0.27450980392156865,0.3333333333333333,0.0,0.625,0.35294117647058826,0.3333333333333333,0.0,0.25,0.3137254901960784,0.3333333333333333,0.0,0.25,0.29411764705882354,0.3333333333333333,0.0,0.25,0.27450980392156865,0.3333333333333333,0.0,0.25,0.37254901960784315,0.6666666666666666,0.0,0.25,0.3137254901960784,0.5555555555555556,0.0,0.25,0.29411764705882354,0.5555555555555556,0.25,0.25,0.27450980392156865,0.5555555555555556,0.0,0.625,0.37254901960784315,0.5555555555555556,0.0,0.625,0.35294117647058826
0.6666666666666666,0.0,0.625,0.3333333333333333,0.6666666666666666,0.0,0.625,0.3333333333333333,0.6666666666666666,0.0,0.625,0.3137254901960784,0.3333333333333333,0.0,0.625,0.3137254901960784,0.3333333333333333,0.0,0.625,0.35294117647058826,0.3333333333333333,0.0,0.625,0.35294117647058826,0.3333333333333333,0.0,0.625,0.3333333333333333,0.6666666666666666,0.0,0.625,0.3333333333333333,0.6666666666666666,0.0,0.625,0.29411764705882354,0.6666666666666666,0.0,0.625,0.29411764705882354,0.1111111111111111,0.0,0.625,0.3333333333333333,0.6666666666666666,0.0,0.625,0.3333333333333333,0.5555555555555556,0.0,0.625,0.37254901960784315,0.5555555555555556,0.0,0.375,0.37254901960784315,0.2222222222222222,0.0,0.625,0.37254901960784315,0.2222222222222222,0.0,0.625,0.4117647058823529
0.4444444444444444,0.0,0.25,0.0196078431372549,0.4444444444444444,0.25,0.25,0.0196078431372549,0.4444444444444444,0.0,0.25,0.0196078431372549,0.8888888888888888,0.0,0.25,0.058823529411764705,0.8888888888888888,0.0,0.25,0.0,0.8888888888888888,0.5,0.25,0.0,0.8888888888888888,0.0,0.25,0.0196078431372549,0.6666666666666666,0.0,0.25,0.0,0.6666666666666666,0.0,0.25,0.0196078431372549,0.6666666666666666,0.75,0.25,0.0784313725490196,0.6666666666666666,0.0,0.25,0.0784313725490196,0.6666666666666666,0.0,0.25,0.11764705882352941,0.6666666666666666,0.75,0.25,0.0,0.6666666666666666,0.5,0.25,0.0196078431372549,0.0,0.0,0.25,0.0392156862745098,0.0,0.0,0.25,0.058823529411764705
0.4444444444444444,0.25,0.25,0.09803921568627451,0.4444444444444444,0.0,0.25,0.09803921568627451,0.4444444444444444,0.0,0.25,0.0784313725490196,0.4444444444444444,0.0,0.25,0.09803921568627451,0.4444444444444444,0.5,0.25,0.09803921568627451,0.4444444444444444,0.0,0.25,0.0392156862745098,0.4444444444444444,0.0,0.25,0.0392156862745098,0.4444444444444444,0.0,0.25,0.0784313725490196,0.4444444444444444,0.75,0.25,0.058823529411764705,0.4444444444444444,0.0,0.25,0.0392156862745098,0.4444444444444444,0.0,0.25,0.21568627450980393,0.6666666666666666,0.75,0.25,0.09803921568627451,0.6666666666666666,0.5,0.25,0.11764705882352941,0.6666666666666666,0.0,0.25,0.0392156862745098,1.0,1.0,0.25,0.21568627450980393,1.0,1.0,0.25,0.19607843137254902
